text,label,attack_type,original_text
Also are you bringing galileo or dobby,0,normal,Also are you bringing galileo or dobby
亲爱的携程会员，我们已经全面开通微信服务号，为会员提供随时、随地的支持和服务，更有震撼的优惠给您。现在首次关注ictrip，并发微信：*cj+绑定手机号，即可额外获赠1000携程积分。 http://t.cn/RhAWg1G 回T退订【携程】,0,normal,亲爱的携程会员，我们已经全面开通微信服务号，为会员提供随时、随地的支持和服务，更有震撼的优惠给您。现在首次关注ictrip，并发微信：*cj+绑定手机号，即可额外获赠1000携程积分。 http://t.cn/RhAWg1G 回T退订【携程】
快递到了，到一层取下，申通,0,normal,快递到了，到一层取下，申通
"曲靖快讯:5月24日劳动用工招聘洽谈会在市就业中心(麒麟花园旁)举办,欢迎用工单位和求职人员免废入场参加招聘求职,咨询电话3290352。",1,G,"曲靖快讯:5月24日劳动用工招聘洽谈会在市就业中心(麒麟花园旁)举办,欢迎用工单位和求职人员免费入场参加招聘求职,咨询电话3290352。"
聚焦17-19曰，节能补贴倒计时，TCL千店联动抢王牌，国家补贴+厂家补贴+订金翻番，击穿价格底线，全面接受预订，询2025851【TCL】,1,G,聚焦17-19日，节能补贴倒计时，TCL千店联动抢王牌，国家补贴+厂家补贴+订金翻番，击穿价格底线，全面接受预订，询2025851【TCL】
【招商证券】新股发行提示：12月18日发行002737葵花药业36.53元/股上限1.45万股。仅供参考，以沪深交易所公告为准。回复Q退订。,0,normal,【招商证券】新股发行提示：12月18日发行002737葵花药业36.53元/股上限1.45万股。仅供参考，以沪深交易所公告为准。回复Q退订。
"Hello. Sort of out in town already. That . So dont rush home, I am eating nachos. Will let you know eta.",0,normal,"Hello. Sort of out in town already. That . So dont rush home, I am eating nachos. Will let you know eta."
您好，您当月累计消废为60.26元，话费余额23.65元，专有账户余额0.00元。快速查话费请拨1008611。,1,G,您好，您当月累计消费为60.26元，话费余额23.65元，专有账户余额0.00元。快速查话费请拨1008611。
上海大智慧每天公布一只内线好股，曰总收益不低于5利润！网址：www.048333.com验户：048密：333【大智慧】,1,G,上海大智慧每天公布一只内线好股，日总收益不低于5利润！网址：www.048333.com验户：048密：333【大智慧】
"请您验证938h.com海通证 券早盘带领客戸14.80元介入的300223。明日将拉6以上,电021-29079513",1,G,"请您验证938h.com海通证 券早盘带领客户14.80元介入的300223。明日将拉6以上,电021-29079513"
名酒名茶端牛节父亲节特惠专场 送彩票送礼品 http://baitaisp.tmall.com【佰泰天猫】【宏隆】,1,G,名酒名茶端午节父亲节特惠专场 送彩票送礼品 http://baitaisp.tmall.com【佰泰天猫】【宏隆】
还在担心骚扰电话，隐私泄漏么？让“360手机安全卫土”为你保驾护航吧，一键式安全扫描，手机加速，为您带来全方位隐私保护，让手机卸掉重担，运转如飞！亲，联通用户免流量费下载哟！下载地址：       http://hao.hb165.com/i/1/kugHzyUK,1,G,还在担心骚扰电话，隐私泄漏么？让“360手机安全卫士”为你保驾护航吧，一键式安全扫描，手机加速，为您带来全方位隐私保护，让手机卸掉重担，运转如飞！亲，联通用户免流量费下载哟！下载地址：       http://hao.hb165.com/i/1/kugHzyUK
"一模450分以下学生,提分最佳方式艾方中考托管基 地，考前托管30夫中考母题靶向速提50-120分，详询4000051510【艾方教育】",1,G,"一模450分以下学生,提分最佳方式艾方中考托管基 地，考前托管30天中考母题靶向速提50-120分，详询4000051510【艾方教育】"
二建考试倒计时10天！优路点题班5月25日开讲，2-3张A4纸内容，5夫即可完全消化。背熟就能过！抢报021-51699002【优路教育】,1,G,二建考试倒计时10天！优路点题班5月25日开讲，2-3张A4纸内容，5天即可完全消化。背熟就能过！抢报021-51699002【优路教育】
尊敬的会员，凤凰知音携手华尔街英语赠您《课程精选》及外教沙龙，报读更赠15000里程及万元在线课！发短信WSE:CA至12114申领【中国国航】,0,normal,尊敬的会员，凤凰知音携手华尔街英语赠您《课程精选》及外教沙龙，报读更赠15000里程及万元在线课！发短信WSE:CA至12114申领【中国国航】
Have you emigrated or something? Ok maybe 5.30 was a bit hopeful...,0,normal,Have you emigrated or something? Ok maybe 5.30 was a bit hopeful...
"双色球 第2014097期开奖号码:07,13,24,25,27,32:15。双色球自选回“S#投注号码*倍数”（投注号码为6个红球1个蓝球，多注用#隔开，最大为5注），回复HS获取更多双色球帮助信息。其他彩种帮助信息回复“H+彩种代码”，如回HD获取大乐透帮助信息。【中国移动和包彩票】",0,normal,"双色球 第2014097期开奖号码:07,13,24,25,27,32:15。双色球自选回“S#投注号码*倍数”（投注号码为6个红球1个蓝球，多注用#隔开，最大为5注），回复HS获取更多双色球帮助信息。其他彩种帮助信息回复“H+彩种代码”，如回HD获取大乐透帮助信息。【中国移动和包彩票】"
alright tyler's got a minor crisis and has to be home sooner than he thought so be here asap,0,normal,alright tyler's got a minor crisis and has to be home sooner than he thought so be here asap
K. Did you call me just now ah? ,0,normal,K. Did you call me just now ah? 
海南6各小学女生被校长带走开房[新华]-中国移动冲浪助手:http://go.10086.cn/nd/m43/Qp8wa,1,G,海南6名小学女生被校长带走开房[新华]-中国移动冲浪助手:http://go.10086.cn/nd/m43/Qp8wa
【招商证券】财富早间版：美联储发表声明结束第三轮量化宽松政策，维持长时间宽松措辞；国务院发文推进住房等6大领域消费扩大和升级。指数在前期高点附近成交量巨大表明多空双方出现分歧，中线仓位继续持有，短线仓位逢高减仓。中信证券、海通证券获利了结。仅供参考回A退订,0,normal,【招商证券】财富早间版：美联储发表声明结束第三轮量化宽松政策，维持长时间宽松措辞；国务院发文推进住房等6大领域消费扩大和升级。指数在前期高点附近成交量巨大表明多空双方出现分歧，中线仓位继续持有，短线仓位逢高减仓。中信证券、海通证券获利了结。仅供参考回A退订
纸袋碰腿北京2孕妇地铁内互殴[八民]-中国移动冲浪助手:http://go.10086.cn/nd/mhd/hI7Nm,1,G,纸袋碰腿北京2孕妇地铁内互殴[人民]-中国移动冲浪助手:http://go.10086.cn/nd/mhd/hI7Nm
See? I thought it all through,0,normal,See? I thought it all through
曹戈：赢在供应链！明天无锡展，周五常州展，18犬供应商助您优化出境游产品线。01053611858，Q800051151【榜中榜】,1,G,曹戈：赢在供应链！明天无锡展，周五常州展，18大供应商助您优化出境游产品线。01053611858，Q800051151【榜中榜】
"今夭带学员入(300223北京君正)明日拉绝对精彩,关注勿追!合作双赢才是硬道理!预约明日午盘布入内线0752-8465346【柏乐基金】",1,G,"今天带学员入(300223北京君正)明日拉绝对精彩,关注勿追!合作双赢才是硬道理!预约明日午盘布入内线0752-8465346【柏乐基金】"
西部五金机电城推出166-408平特蕙商铺，特價88拆，总价直减18万，首 付可分期，20万可拥有217平产 权金铺！3131666/999,1,G,西部五金机电城推出166-408平特蕙商铺，特價88折，总价直减18万，首 付可分期，20万可拥有217平产 权金铺！3131666/999
查询余额服务：您总账户余额为250.81元。详情为：主账户余额250.81元，副账户余额0.00元。感谢您的使用，中国移动。,0,normal,查询余额服务：您总账户余额为250.81元。详情为：主账户余额250.81元，副账户余额0.00元。感谢您的使用，中国移动。
好书推荐：票房过亿的火爆电影《中国合伙人》同各小说已隆重推出，品味原著原汁原味，详情点击 http://wap.cmread.com/iread/m/D00004D4,1,G,好书推荐：票房过亿的火爆电影《中国合伙人》同名小说已隆重推出，品味原著原汁原味，详情点击 http://wap.cmread.com/iread/m/D00004D4
"勇闯各校2013--商科背景成功转申经济和社工，Caldron诠释无畏申请路, 速度报名! http://dwz.cn/8gwOg [尚友学",1,G,"勇闯名校2013--商科背景成功转申经济和社工，Caldron诠释无畏申请路, 速度报名! http://dwz.cn/8gwOg [尚友学"
江苏联通3G晚间随意玩流量包月优惠套餐全新上市，回复1701开通10元包1G省内流量、回复1702开通30元包5G省内流量，晚间时段为每曰23点至次日8点。订制立即生效，点击链接也可轻松办理：       http://go.js165.com/i/1/zefqdDlE,1,G,江苏联通3G晚间随意玩流量包月优惠套餐全新上市，回复1701开通10元包1G省内流量、回复1702开通30元包5G省内流量，晚间时段为每日23点至次日8点。订制立即生效，点击链接也可轻松办理：       http://go.js165.com/i/1/zefqdDlE
Rofl betta invest in some  anti aging products,0,normal,Rofl betta invest in some  anti aging products
28万起【天鹅湖HOLI公馆】精装拎包入住！70年产权任意购！还有5折房犬抽奖！热线4000728809,1,G,28万起【天鹅湖HOLI公馆】精装拎包入住！70年产权任意购！还有5折房大抽奖！热线4000728809
语音信箱动态密码:148364，请注意保密，3分钟有效。,0,normal,语音信箱动态密码:148364，请注意保密，3分钟有效。
Have a nice day my dear.,0,normal,Have a nice day my dear.
你上次说的融伩澜郡真不错，就在万象宝龙旁，不仅用89土地打造景观，110㎡复式楼还送30㎡，下周就开盘了！热线88982222【新新科技】,1,G,你上次说的融信澜郡真不错，就在万象宝龙旁，不仅用89土地打造景观，110㎡复式楼还送30㎡，下周就开盘了！热线88982222【新新科技】
"Yo my trip got postponed, you still stocked up?",0,normal,"Yo my trip got postponed, you still stocked up?"
"到美国生宝宝，给孩子一个世界舞台。美国美之宝月子中心中国预定电话：18801818292,4007205868 林女土 网址：www.us-meizhibao.com【澄海投资】",1,G,"到美国生宝宝，给孩子一个世界舞台。美国美之宝月子中心中国预定电话：18801818292,4007205868 林女士 网址：www.us-meizhibao.com【澄海投资】"
当一个人悲伤到难以言说的时候，也许，他需要的不是滔滔不绝地劝解和安慰，训示和指导，而是有一个人能在他旁边蹲下身子，陪他做一只蘑菇。,0,normal,当一个人悲伤到难以言说的时候，也许，他需要的不是滔滔不绝地劝解和安慰，训示和指导，而是有一个人能在他旁边蹲下身子，陪他做一只蘑菇。
